.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55
.5419449070613653,.541478023507217,.5421987858976076,.5412405933124342,.5416483780180082,.5402506324817954,.5420115325676576,.5422091092798401,.5449859680597713,.5417471086956225,.5417604277003095,.5419856071255298,.5432210720927863,.5408028484105086,.5422156213207523,.5424738821193361,.542169895487722,.5420524830049739,.5426262980657361,.5403889366000686,.5412914026023223,.5414373134705497,.5428402048752687,.5419004793759832,.5446511022958926,.5423602985175675,.5422254600661517,.5415544477173682,.5431632502294156,.5422108276602716,.5401917132331515,.5423031335663484,.5434691011528354,.5428217605457817,.5421689118846508,.5424731363477474,.5432166879017151,.5429623532571075,.5419359058126234,.5429243151784904,.5424779330527236,.5425706050759936,.542375649766739,.5437008862999685,.5437006361878541,.5415860638499063,.5431992216254048,.5426096504395622,.5420305067438962,.5421230638124881
.5349418490249901,.5347957658922811,.5347289406625275,.5315933577522942,.5337727027791093,.5329736251171484,.5334016919464354,.5334249221736375,.5373563372721832,.5359513652721482,.5334820248822425,.5356580877458128,.5344745621902192,.5331153126975433,.5328151915570735,.5341181097881617,.5343444478608895,.533694161179106,.534444347911368,.5326567045123138,.5337629483631962,.5311088419319339,.5333680865529058,.5332673538511072,.5373343746351696,.5358798815958105,.5362372461025235,.5343993225653564,.5373448360482546,.5344121268472561,.5325980164172653,.5344211522501628,.5350273735032461,.5355747079085086,.5344134961008883,.5336932999425802,.5356249112329663,.5354908856063862,.5353951078650002,.5348993881532664,.5360656044998374,.5356100494008196,.5350788726700518,.5333042249442849,.5367176809179041,.5335141836821605,.5345744328875752,.5352503092951565,.5312095645560267,.5341291438309336
.5252150585349061,.5247234279798794,.5265020761500047,.5234999629244933,.5252468455726816,.5243884164982844,.5259313015480708,.5256357805763562,.530202926832658,.526005197488407,.5254410863770752,.527866749981518,.5260871126388719,.5254306683715828,.5260154860063477,.5257051449220477,.5251244152429785,.5263085567549515,.5274040767514085,.5248736105327673,.5257015388193595,.5233472929595796,.5237238942482688,.5254365182359299,.5292241750912172,.52694598046141,.5270429980577653,.5247062120311338,.5283751836370195,.5281456683608566,.524652265681983,.5252854380334677,.5266286912288876,.5275721584040631,.5252285710000654,.5253290171404466,.5266705302120251,.5282349575001787,.528448736244219,.5268696854904596,.5266448842168016,.5277100143679716,.527827992585398,.5243873751799168,.5280234725550861,.5256703715393207,.5261172631539306,.5279637255996033,.5219753901849405,.5260221766009421
.5163519334141499,.5157836415735314,.5190708597439581,.5157342531960243,.5170444342421502,.5164083536289827,.5203145488221183,.5153312557222478,.5220496628313229,.5168973026193817,.5175430684926133,.5202929541245584,.5187903927868999,.5183825532261823,.5179845428675393,.5184972389021285,.5177188648082239,.5177430941216897,.5199660822504916,.5171731692194881,.5185092573723825,.5159786145347456,.5164716200703773,.5182897061996762,.5225261149209033,.5217748032128179,.5191051988694075,.5166674770472311,.5197176663699546,.5190555263152561,.5168225304170471,.5171291473812628,.5191847156438096,.5200440530460873,.5171699450538269,.5166814573643026,.5179659069778914,.5212456591428576,.5197401121328915,.5209897995088879,.5191356485194907,.5206933098542027,.5195693810969912,.5162124253021994,.5191604202731173,.5182371638106237,.5163153203893251,.5208604348564169,.5149862881691262,.5176099208911518
.506698987710009,.5078988256834294,.5120566814590033,.5099274932740602,.5090335693330688,.5090006378755827,.5135344838526643,.5076144850746677,.5147688548384881,.5078982115417903,.5103068743493225,.5110613167633834,.5122586360635546,.5106639461443513,.5086772995244672,.5099066515391381,.5112158278733097,.509471669874688,.5101605643912646,.5102204725991005,.5102505204062625,.5053312783609202,.5079731840103615,.51303369198334,.5152020314769611,.5137357430652295,.5102718528186294,.5089689538999167,.5110575416118341,.5105039979355173,.5086858709791631,.5076234548666848,.5110512976689335,.5114453146388478,.5090000631439937,.5078353759702805,.5072313410306142,.515500995698659,.5113842394484854,.5121000696714424,.5116602392082373,.5118978434805195,.5093329558889156,.5080640162463457,.5114213544582219,.5104823889127234,.5067394066459091,.5142535771788634,.5061715125558947,.5088818720786937
.49703966982071723,.49873758332268237,.5038357221265441,.5049819016666306,.5013351579411655,.5021652032111904,.506636886674645,.49890980371340937,.5056226940378665,.49872685429861696,.500823424603363,.502712072763305,.5045423982589793,.5025214125703755,.4995289069678137,.49894128196593535,.5039445641633249,.5004059690202844,.5003381002796414,.5020901708049649,.5029041478277563,.4969070967188874,.4998699351790679,.5047543571325335,.5063517853557422,.5058727540602558,.5028527552361395,.5004357898661008,.5017054117419001,.5016041247861946,.5025252866911761,.4964770031447869,.5021180208119215,.5036807417362692,.5006992065522948,.4991118187632847,.4974444836201195,.5082307822928962,.5028658828822955,.5004221626394539,.5029600376267549,.5028763471363971,.5008151387128563,.5024697677756931,.504166892401499,.5031724165738523,.4992135552061466,.5066364895720171,.49673732103960194,.5009923769823398
.4886766393759408,.4892119938666528,.4957999627958396,.4987733476531566,.49337600875480125,.49606657294846523,.49976333141086354,.4897442713368642,.4975553853042365,.4899867190315012,.4928767219379486,.4929582562281771,.49516013257101676,.4960719034759834,.4912146844318205,.4892270352505325,.4974706119142574,.4910004048726185,.48987526206680504,.4955310115900041,.4953984453891457,.48903813350562564,.49166652539624295,.4969353504210369,.4974768793598683,.4973965373223908,.4948648621818219,.4931856109599985,.4922249319157727,.49357145580489414,.4949850351039605,.487324871932131,.49378131196402475,.4959804988371344,.49115800137922616,.49106792935477156,.4902077014961229,.49962214107449404,.49380431004427916,.49083042922697817,.49631347800768233,.4945482116764917,.4913369449537734,.4945385880833253,.49537073453895103,.4949900298582093,.4911267937032256,.5004871996706426,.4895175632522349,.49392020787268026
.480124806742411,.4807483693055347,.4889486068409188,.4892542179512505,.4842857962316622,.4894206504944946,.492425159712539,.4807444057267713,.49044000931173465,.48006979539012373,.4835904752700061,.4848569823477536,.4876255637517656,.4885209297344895,.4836133798365599,.48202385130922565,.49186392218000075,.4828533572279902,.479675065554844,.4878987365792228,.48536470658604286,.4804225952822979,.48234838140606784,.4869149132340702,.4880631523193611,.489919180578451,.4865761658653241,.4859226172542896,.4829062853995774,.4839523466975739,.4857931322768423,.47769215246484154,.48471859897557773,.4875529830765242,.4818325142389401,.48197309256964765,.48321879293427783,.49078970905335745,.483692154408759,.4826642152650338,.48796869681877975,.4857626813130955,.48115530343103263,.4852925922046162,.48801483517553046,.4877676257406968,.48272746661684285,.49048779888487204,.4803406248665073,.48678260756593034
.4726363185885325,.46912517608141024,.48135736172004145,.48107172097643,.47619519118228865,.4818315054105045,.4861204729341331,.47307332503473687,.48249887081946785,.4739716405230903,.47449874379495693,.4756781344736732,.47916110576608023,.4823344088008888,.4763415021827373,.4714814102179132,.4846517477982231,.473411071795544,.4684087115010873,.4808984292674676,.4768888217693635,.4729767918582281,.47481101540106835,.47876373511190157,.47791619445210565,.4816873057963432,.4787489290433566,.4774662589124209,.47375610809457136,.4753270613026568,.47701376372311993,.4685590977164426,.47680698879522077,.47884273380853687,.4733783095659407,.4722245459641806,.47563851448333316,.4821679866565935,.4753628120379372,.47296670797113455,.47779691777968336,.47824436415339494,.47231040531447316,.47747960591876004,.4796711530464597,.4792703690609027,.47405329124508677,.4825586811043949,.4724725770926152,.480741879680131
