.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55
.5433707370686675,.5429876222676872,.5429651060417999,.543008177664395,.5418013071032117,.5439662184395997,.5399125487010676,.5407777072366343,.5422730372107362,.5417128999245567,.5417820028450474,.5426016880385673,.541377544220114,.5424195221974193,.541462247983632,.5427603887772667,.5421024679092036,.5429990464446357,.5416838623223222,.542183500376435,.5414900251557061,.5435608432564224,.5426986627275315,.5431070527201411,.5419919255049463,.5423868872679543,.5420015111442092,.5413649252741646,.5409301821410057,.5417645668137059,.541874806709678,.5432598953251073,.5410477138762382,.5425466467785189,.5430564089279579,.5417790556450913,.5427393736923211,.5424986628002222,.5414946126388928,.5425767727751081,.5438906202018874,.5427476842158907,.5415969747619227,.5408537498525453,.5418539415604243,.5425240575092979,.5384751130436489,.5428167259924048,.5426342273442857,.5436618879501451
.5335115499091005,.5349041450119199,.5363591182706935,.5334961901987021,.5334537543379821,.5355432857197312,.5325939706082474,.5339693977194561,.5338119991314457,.5340475584430281,.5331178295985188,.5344953388428231,.5336615656769564,.533219100348588,.5327139616086591,.5342727517902394,.5341478704209307,.533453456523241,.5352082900433451,.5361407481571713,.5328695278794627,.5366845806480397,.5346240800723187,.5348780486374198,.5340512991639794,.5355125453557035,.5353496966103749,.5316539595325785,.5331590690703673,.5325995610383822,.5330676049028737,.5351407561485694,.5308646348415081,.5352974268796604,.534084908244937,.5364450366101559,.5354494210371622,.5362191646596005,.5342425938424388,.5353188251503667,.5360852975715312,.5340165201587409,.5343071182068856,.5329250683337393,.5348892893037301,.5342743472563669,.5312318156019584,.534825701611057,.5353479049572935,.5368086788607732
.5243918431755962,.5270309494882,.5275858138974139,.5254999316928509,.5249108746757704,.5282279981173641,.5233420453389329,.5263441898702859,.5260494254034688,.5252491203904748,.5264467964338407,.5261301048121106,.525868980770493,.5237908973972178,.5247799174649131,.5255040220408347,.5254522038977849,.5268857435064643,.5260512503578679,.5269721757731455,.5239153497450507,.5290408017655158,.5255364226734687,.5282141483764901,.5273698995094899,.527153483419541,.5261469864264733,.5257103430414521,.5256337799809916,.5248764095274377,.5261501518286218,.5274584216213148,.5245902399726741,.5269426233746238,.5273107498172338,.5288256152557111,.5276698821814173,.5297097079742895,.527023607216982,.5275351879171346,.5313572373304819,.527437148911468,.5265714571156674,.5241882586934522,.5273327598188514,.5271230300748717,.5218858889925435,.5262101539996815,.5272087797695971,.5286717696922092
.5172742140867175,.5210889231739758,.520777127037939,.5188797671562339,.5174947736187936,.519932511822302,.5145797460248684,.5183576452490392,.5163116054562702,.5167875991930405,.5169885955390505,.5183102067280622,.5169868831285516,.5155046396854885,.5174228031252229,.5193100220920264,.5171552650737649,.5200775905665931,.5160596336022354,.5192790834168108,.5150171919062883,.5181141233848287,.5191315484169848,.5212193012819186,.5191549772481129,.5197231989601442,.5176819641066358,.5184697320531667,.5173026058473915,.5172816523421305,.5175936672952118,.5168601001931952,.515005574636576,.518826019446592,.5199899272847558,.5190412400131649,.5195506745806712,.5212028762577483,.5194584718715602,.519468862178095,.522999866538767,.5169467110046853,.5185096670798728,.5184300243278154,.5184078491414427,.5170487615537092,.5137749327748905,.5179023483182628,.5205131520882955,.5200071554793585
.509113063189127,.5129708443341046,.5130734759205726,.5101821082610921,.5110164702116428,.5115689813270831,.5060641006598999,.5111726915465319,.5069950645589283,.5074601970121126,.5071753453432666,.5089263304685405,.5083487247621487,.5078422646268027,.5096578847262455,.5107785146346225,.5092479695395591,.5110644848401615,.5075315003063305,.5102168884090637,.5070786453169658,.5083860225253359,.5126380532914345,.5128430753579262,.5106575091776605,.5105203788848112,.5110481789383623,.5099950558613413,.5086484660413403,.5068942655493179,.5079878082332416,.5069542652305798,.5077161861696009,.5103597103393857,.5117398099578848,.5110048918381226,.5109116623307127,.5120513804704175,.5140750521563143,.5117988445840423,.515439410596557,.508005746413734,.5101967256807959,.5099197516522004,.5102404261281769,.5098538639358657,.506546139054533,.5090276868785575,.5126066468982347,.5131014546724154
.501427624346856,.5064196309973096,.5049816624024729,.5032603699404233,.5030122127113349,.5034581440186585,.4958379727691386,.5028479919176894,.49904649703343806,.4985030349087624,.5014438284514419,.5013699891001289,.5008732036210801,.5007937125789876,.5018944988384823,.5024457181926654,.5007559859402152,.5026992524239035,.4995942115437173,.49997049207295946,.49939679476532267,.5012381365942897,.5059218593550304,.503212386254121,.5037697727462183,.5034280150156358,.5012794974690199,.5022085248130115,.5012793223160655,.4982947727272098,.49917542409940663,.49797055177014576,.49719438401047805,.502682428991995,.5039188928795192,.5037516382100843,.5016841938950729,.5033038782719955,.507177880681188,.5036288372831822,.5078814834392849,.4996918944833944,.5011025372997957,.5015549128786985,.5013465388947196,.5031861810540769,.49743022547642873,.5001632569799168,.5051410572989419,.5051514373479677
.493718288762268,.5007174974788212,.49564951456941153,.49528947966347514,.49435995616983947,.4932764315029482,.4862901942610848,.49535671834212897,.4906635116424544,.48995205080952425,.49291908406806867,.49323090038517287,.49015805859689443,.4927939401495559,.4949155851153176,.4948712007863526,.49311687323658926,.49350160246054764,.49347156318651064,.49060091960349606,.4889129551941184,.494150116952464,.4973123603637209,.4957500264024032,.49286771583803296,.496176326123706,.49278723654540496,.4935315080002052,.4910623570653907,.4889849806535341,.4910653843114649,.4914253792373907,.48736734776030777,.4929725630696083,.4950997886317529,.49362024042409425,.4926510893242524,.49430808771009394,.4985624931307814,.49451707918738147,.5005926786443496,.48982990615855687,.49455657070240433,.4932531630517422,.49182148911201706,.4948066921556785,.4893773892605205,.49158047048524545,.49638516582482745,.4979305248565475
.48536860334979054,.49207063084399644,.48611158332589893,.4881168463109335,.4866056849649161,.4887860171395054,.4792508780356322,.4874180171129397,.48293946235036744,.48309847763231706,.48617163063588315,.48494317822942545,.4811564216637651,.48590809384530337,.4890686016932455,.4872635060553654,.48592807928269255,.4864159206605684,.4848196235167147,.48079015814074877,.47826714201547277,.4843779464322086,.49017264072324945,.4861602794253408,.4843598839392956,.48948470695052015,.486209378517144,.4853368870959321,.48247799539873126,.4784159907082293,.48321537463028114,.4836492362722779,.4784738676752801,.48487096829040593,.4861956150173035,.4861827620603633,.48402231249603267,.4853544077874201,.48923859507912243,.48442903312584057,.49112469438315765,.4815345937344369,.4863753390287745,.48449174112637844,.48252936200222607,.4852486263964469,.4831024956156157,.48374313335669655,.48701074185317106,.4884425793744841
.4759979107698498,.4830361950961475,.4765679368813195,.48094029893420387,.48002696221713875,.4807153564512191,.470621353051523,.4783027191191786,.4753896816278071,.4740246385678047,.4799562901172868,.47817209117960874,.47234235647094047,.4797371758411645,.481972031592555,.4778812257891341,.47914178919711137,.4754506773810807,.47643505483546383,.47271129484748087,.4698172226300041,.4758253930947144,.48041969650684624,.47764084998367473,.47460499094022335,.4811988507619181,.47892653332121643,.4769043850195946,.47378435083215403,.4691904424591726,.47500826543387537,.4748287186522898,.47134660855931015,.47622594938279456,.4753021734018889,.47888662094134693,.4752071946214979,.47735857622120276,.48084475311519387,.47558217363131994,.48351473794807087,.47182357890606835,.4757292596808024,.4762539840880864,.47448349302035514,.4755883293564284,.47531702002605997,.47493068181726555,.47856629303483394,.4805138390565245
.46762070483042834,.4777033343934429,.4665268632748764,.4740176915254275,.4698412423016844,.47148299609764965,.4627687187013664,.46964328311616615,.4662867303707379,.4660530172549376,.47130424573180274,.4705247383688463,.4640564845237325,.47455919564521315,.47529772109145235,.4697000138019805,.4714916069948968,.46546271947012274,.469371197661259,.4616672710257927,.45983843552128023,.471425052619677,.4712545932156277,.4687158736096618,.46504224809392997,.473932927474364,.4686512591185668,.46905132300361535,.46529532162270426,.4595019859318668,.46627176876193327,.46522407256693704,.4637115677034475,.46567124217914607,.4639281895033331,.47094481048518977,.46455748002235325,.4677377865709512,.4705198160065189,.466584505125493,.47472447354476,.46189441454227126,.46632323623963684,.4675004852172461,.466765451769274,.4666090838416642,.46894321497571867,.46706739780629364,.47123550056655267,.47173056390129087
.46104321403913734,.4712138960924276,.45706294650567586,.4668276914589262,.46171958901857835,.4654850483618423,.45673838130978084,.462780483459115,.45650932348641826,.45862339043801886,.46514425613726307,.4633588350581584,.4567640974290259,.4665874395687714,.46781241768973125,.46300592154882153,.464125592021433,.45586933909160965,.4601267912886695,.4515380239183356,.45098414520290314,.46442121103510886,.4630436868078898,.45982541972678875,.4586162014662007,.46458997483605924,.45889709313123417,.46040269214076146,.4560190882951782,.45135055133581475,.456383530600638,.45631736196563855,.45673014284067776,.45591393951447934,.4547828998467783,.46406764266584005,.4559349589825361,.45951345546470573,.46013081880664464,.4584070812886893,.46682895817304915,.4516649127679546,.45778178847026924,.46140635216287496,.4578644853326034,.45785575621352137,.4619050820454929,.45827304875990443,.46205869918787756,.465187531707819
.45496055143127156,.46515432918060584,.449555143794331,.4603812535927035,.4531159134071183,.4592910116930023,.44876761583488256,.4537265310835355,.44753997002786416,.4503982445272644,.4597824391019191,.4584661146877934,.44671155361814474,.4604684112903183,.4640275928250091,.4543424206633383,.4564543988700344,.448044286313415,.45166097121199134,.4421268043879993,.4426012852881087,.4556090039495322,.45404500444022083,.452142474883621,.45043489204027437,.4584339637944213,.45110138471339395,.4537255965674761,.44674274883576426,.4417923905419797,.44730375928536964,.45009102678059026,.44768470241964337,.4475378397961049,.44419653056758734,.45710686534119427,.4493495492356653,.45241318486768956,.4499868866527649,.45065751607716226,.45789311960688234,.4428308877907883,.4492581942494192,.45568132585592924,.44882196794043405,.4487057106863729,.4546228864608367,.45027550115505316,.4560271474108253,.45949192771515995
