-.6688404972453075,-1.4666600942495487,-.7487799323350063,-1.654901356587062,-2.047777972067513,-.06415761548751235,-.8855866072343073,-.4933414598289585,-.7819544302327182,-3.6802355583673307,-.9692150226749097,-1.7859297582513003,-2.9528775200185717,-1.197629158017466,-.9704502493950575,-.3415993690596599,-.9109192771612591,-1.0843384769485067,-2.384677066575613,-.4696452929429983,-.6657151364379549,-2.801999984322827,-.4803192254372469,-5.918692416818388,-.02895397301330288,-1.142317856628836,-4.82265986322054,-5.384355735805539,-3.338585658686136,-.07310850862608119,-.06868748036179033,-.3837719371858685,-5.294569990242664,-.5628007987138574,-.014863328376643455,-3.164723888775365,-.2979968032059743,-.3883733424639872,-.7937329319467049,-1.1021815019955803,-1.2168893068124256,-2.2099896116756685,-1.2105178577506166,-1.1635517878468258,-1.358981277869308,-.6365322573557537,-.03817652369567102,-.006360720872478996,-.03561626664296337,-.14031039527568465,-.6919406125876395,-.44195910167286984,-3.1648088460478188,-.06682708727678927,-2.888691985754654,-.7539616800622797,-2.8383260998358324,-.4453394749921836,-.15486719820854278,-.6344051101026331,-.47976368675405123,-3.06777553055416,-.1596998858032215,-1.3243485931326728,-2.425724308216534,-.004322532202243332,-.37189113009488683,-2.3610077130524707,-1.1964973164012944,-.8489084732252086,-.2412040827357624,-.4326873693420982,-1.2423444764512697,-.319554335752825,-.6419602326140907,-.01587118624258581,-.8597879241823766,-.005548570981502649,-.001038726602712563,-.0020886266258088077,-.6440604339426387,-1.5484994479416698,-.11621404717332236,-.153266698308413,-.7442384968029973,-.6208916545942383,-.3360742308545606,-3.757917275984702,-.10206196431223064,-1.325150853287382,-2.0183852030677545,-.988215365961384,-1.91281848510612,-2.9001990157854034,-.8812521320002631,-5.567698289441042,-2.380166090374277,-3.0431471958032668,-.2794057783714803,-.4475723963238927,-.4224948330568137,-.7744959898305499,-.983335542016408,-1.1964751920688455,-.14123642896472346,-.011548522667882382,-1.9139652420130262,-.31895938071923435,-.34309300681962357,-.1755270756660791,-.004184645699874561,-2.5601782065800274,-.0202493822301692,-2.3030756262162053,-1.2452145208603291,-.18787933725752995,-820.3401902849279,-.052088135144722415,-.09770492502638167,-1.3719604836861483,-.8575534358246669,-5.552233090081344,-.14868276281812334,-.17918111531235648,-.5157479339352274,-.5771376164311932,-1.9555860472048536,-7.159234844429097,-.41999056020746317
1.2000000000000002,2.3000000000000003,1.1,2.6,1.8,.4,1.3,1.2000000000000002,1.6,3.8000000000000003,1.8,1.3,3.6,1.8,2.2,1.6,2.4000000000000004,1.1,2.6,1.5,1.7000000000000002,2,.9,4.800000000000001,.2,1.7000000000000002,2.9000000000000004,4,2.6,.30000000000000004,.4,.8,3.9000000000000004,1.3,.1,2.1,1.2000000000000002,.8,1.9000000000000001,1.4000000000000001,2.1,3.2,2.8000000000000003,1.8,1.5,1.1,.2,.2,.2,.7000000000000001,.8,1.6,3.7,.4,3.1,.8,2.2,1.1,.7000000000000001,1.6,1.9000000000000001,4,.6000000000000001,1.7000000000000002,1.8,.1,1,2.1,2.3000000000000003,2,1.1,1,1.6,.7000000000000001,2.1,.2,2,.2,.1,.1,1.2000000000000002,2.7,.8,.7000000000000001,2,1.8,.9,2.8000000000000003,.5,1.2000000000000002,2.1,1.8,5,5.2,1.5,4,2.9000000000000004,2.9000000000000004,.7000000000000001,1.1,1.1,1.5,1.6,1.1,.7000000000000001,.2,2.3000000000000003,.9,.8,.8,.1,2.4000000000000004,.1,3.2,1.5,1,27.700000000000003,.30000000000000004,.7000000000000001,1.4000000000000001,1.2000000000000002,5.800000000000001,.4,.4,1.5,1.3,1.6,4.3,2
