76.123,-63.511,-24.419,-55.567,-101.74,3.5699,89.245,1.6398,-71.163,-24.819,50.827,31.567,65.369,-58.984,3.9001,-7.859,16.428,36.544,-13.444,35.247,2.0278,24.912,-12.911,-91.145,98.829,20.289,73.271,28.59,65.38,48.571,66.821,69.161,34.845,11.352,-3.9514,-11.307,-18.807,99.427,100.49,40.738,76.851,13.695,64.867,32.295,15.181,31.489,25.755,12.068,-33.99,7.7664,70.993,15.393,33.299,10.311,51.138,50.718,35.122,-21.179,56.508,17.04,89.804,-38.86,19.145,107.37,83.132,-16.845,-19.07,107.05,71.378,28.929,4.5622,13.528,64.664,62.405,77.3,-15.656,84.049,81.659,131.29,134.76,10.822,77.724,-20.017,91.38,13.553,-38.202,42.598,71.753,118.01,22.988,57.879,-23.689,15.471,15.876,72.634,38.217,112.02,105.93,21.892,118.91,67.46,142.36,124.03,191.88,101.31,151.71,61.905,31.604,128.36,72.224,57.069,141.54,26.3,148.13,108.6,22.285,136.9,64.347,99.728,114.99,119.73,146.52,37.388,-4.232,145.01,74.084,131.51,103.73,27.075,137.29,124.36,78.42,81.289,102.3,151.32,100.4,166.12,92.954,118.13,42.414,73.372,59.976,134.76,93.964,107.43,86.204,101.32,78.127,130.2,179.26,55.001,61.419,232.95,85.315,86.824,66.894,-4.3928,56.183,218.27,157.03,166.6,247.55,203.73,36.935,90.64,195.68,134.11,151.56,177.2,137.05,125.4,227.65,62.163,191.24,107.85,163.47,222.66,132.58,115.2,160.35,157.69,120.09,148.31,104.53,242.21,151.57,235.85,172.66,136.84,231.12,123.57,178.36,255.73,189.4,133.62,128.99,209.39,240.3,163.5,180.22,207.19,150.67,164.76,203.71,306.45,293.69,249.49,231.62,194.85,197.22,326.38,241.37,237.93,281.29,201.13,206.11,187.14,215.91,247.34,179.14,172.74,174.16,241.42,182.09,125.48,197.95,220.42,211.68,147.85,232.94,252.21,175.56,314.32,229.6,248.59,260.16,269.5,333.34,263.78,268.73,267.97,270.33,233.2,380.34,252.88,266.28,266.32,335.05,348,268.34,192.13,304.4,326.68,183.26,249.75,203.75,285.83,169.05,305.37,154.43,269.27,292.49,274.75,251.33,302.68,184.11,296.82,300.72,286.1,274.58,264.17,290.88,297.42,342.24,274.33,197.92,234.42,334.28,308.51,305.15,317.13,350.06,330.39,301.07,238.19,277.4,331.24,241.07,346,258.72,384.33,331.54,313.43,286.09,354.81,367.83,391.75,266.91,296.34,376.16,439.73,490.44,363.58,306.16,335.1,394.13,342.83,371.24,416.37,317.98,351.43,448.09,459.17,390.9,383.83,326.37,441.92,418.55,555.57,346.07,405.41,351.67,399.43,235.07,449.25,364.55,366.39,479.37,435.39,347.9,416.33,448.21,389.43,351.85,414.96,356.74,526.49,482.67,370,420.16,436.72,385.33,396.21,470.76,313.26,427.27,349.35,357.52,484.44,349.23,422.62,415.09,402.81,421.88,424.74,383.57,433.21,427.15,449.37,573.97,481.12,414.33,393.56,392.82,485.84,452.2,481.77,412.76,459.09,515.46,514.49,452.96,450.8,426.5,412.47,512.02,455.86,528.59,523.95,401.67,604.04,433.61,397.29,499.56,511.57,505.37,525.15,455.68,593.33,400.08,537.38,495.87,512.49,466.76,491.42,496.88,528.62,519.48,505.15,541.87
7.7428,-54.834,83.939,-54.341,-77.467,82.587,-7.1968,62.117,-87.334,5.2454,-27.714,2.7544,-10.886,-57.113,-12.812,-20.61,18.614,62.544,107.06,-14.847,11.166,6.9463,-21.126,-5.5208,-39.36,11.174,-4.1341,81.743,49.055,-0.64274,43.132,-4.1702,68.309,6.224,-35.916,35.006,107.01,78.097,64.733,23.41,32.733,26.683,49.49,19.471,-61.788,5.0202,17.207,18.955,-37.387,116.13,-17.835,128.2,3.9794,57.316,89.479,-22.549,55.61,67.84,91.855,80.535,65.046,108.82,45.687,-28.048,-42.042,22.07,59.375,149.46,-11.508,31.038,-0.49931,79.429,36.735,119.64,79.58,-47.867,-5.1505,80.914,90.879,66.819,-82.275,87.546,81.695,41.487,68.086,-36.586,147.05,44.931,-46.455,127.23,16.777,45.443,19.622,75.714,-47.384,67.255,31.505,52.801,-7.3581,73.187,48.635,86.81,99.907,50.452,86.247,103.88,139.84,63.014,41.057,63.987,145.94,60.657,-70.801,15.424,37.056,21.894,84.369,16.145,57.002,131.97,49.818,70.618,95.217,125.03,102.78,92.131,-19.277,82.048,-31.284,44.833,20.652,68.055,77.431,119.57,71.366,-17.226,73.357,177.33,141.97,-75.837,-62.677,92.038,52.938,104.9,85.434,95.22,-5.0456,26.401,63.181,163.07,75.54,20.348,24.774,36.74,67.393,89.12,28.658,50.091,78.224,32.665,14.973,64.831,26.042,-1.5798,-61.877,13.818,87.634,16.498,79.783,122.7,78.089,-24.055,132.96,67.646,56.687,39.519,34.144,-14.635,59.937,142.93,72.708,17.596,73.408,91.05,82.613,97.911,23.896,0.87849,38.094,77.28,-17.523,11.284,-76.871,-4.3097,-4.2903,-10.704,-7.4642,128.6,-28.957,-51.891,46.801,15.671,71.28,-50.221,86.267,90.109,106.89,-8.1755,-38.205,1.0751,1.9163,47.961,39.366,-18.238,86.522,76.73,33.389,-22.504,63.821,28.216,-2.2127,35.279,6.4563,60.602,16.161,-11.183,-21.609,-17.091,-2.4097,-19.913,-43.147,69.774,2.0473,8.9133,20.114,-49.857,-31.296,28.759,-81.823,17.194,-77.692,66.876,-34.488,-40.891,79.38,-31.488,50.196,-40.706,-26.935,-0.066214,28.559,27.516,-17.347,-80.782,37.474,-20.928,5.1528,20.653,-69.957,-46.252,-33.38,-21.286,-34.878,-64.724,-90.73,-46.646,-45.304,-8.7791,9.4246,-21.498,-31.765,-45.582,-124.25,-30.813,-38.817,-26.717,-25.173,-32.877,-63.894,-61.911,-27.139,-28.772,-73.808,-161.8,-89.369,-45.398,12.383,-70.428,-67.434,-96.41,-108.04,-138.73,-106.07,-84.997,-56.467,-66.516,-26.209,41.983,-75.579,-88.494,-74.291,-91.025,-106.25,-66.81,-102.28,42.142,-189.27,-27.598,-126.75,-99.173,-142.89,-63.687,-138.46,-44.987,-151.57,-46.944,-81.442,-173.55,-145.52,-32.29,-99.134,-122.12,-123.88,-107.29,-96.177,-96.056,-53.891,-75.32,-143.94,-171.22,-248.31,-116.69,-156.29,-69.061,-75.254,-137.94,-156.41,-99.988,-180.54,-135.48,-194.32,-160.46,-124.67,-95.017,-107.47,-224.1,-137.6,-175.61,-148.16,-16.575,-182.5,-122.72,-217.97,-176.85,-255.44,-159.44,-188.59,-177.97,-158.37,-189.61,-203.39,-226.22,-213.81,-205.05,-187.77,-217.39,-245.34,-185.76,-100.7,-266.19,-239.52,-226.94,-289.64,-212.27,-199.01,-245.39,-254.49,-191.11,-259.71,-230.82,-205.18,-234.98,-122,-270.33,-302.52,-269.15,-278.04,-199.22,-261.92,-219.53,-220.91,-299.42,-279.19,-231.79,-279.2,-298.53,-290.34,-329.8,-267.8,-327.13
