.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55,.55
.5405571171450941,.5421164664057576,.5408682705403824,.5416378383701315,.5427368382828474,.542703142474247,.5416106264082755,.5419090425904161,.5433671778894272,.5401184273573416,.5421684587418931,.5416319883184498,.542551579212417,.5438883956543461,.5423589968167588,.5424778090462907,.5428486603053633,.5418848559987275,.5420247941874071,.5429871908314816,.5412189722983235,.5421150411012711,.5414207231882562,.5413665751627619,.543375584564643,.5417244882396934,.5418246151878322,.5421356176463277,.5398847417925602,.5431017737917823,.5420567608020638,.5405749155864202,.5416472170101826,.5444531331457364,.5438342267268418,.5407109630819055,.5429460566402771,.5442711751912039,.5417565411841428,.5409066551516016,.5428806050628261,.5430976736340568,.540347739571935,.5422726592467697,.5443624347472531,.5436194775175066,.5417673543033767,.5428310042988788,.5420789696583953,.5424901034437751
.5340202977285017,.5339866483544489,.5324290630036271,.5332714996270007,.5341841949997048,.5347434694003416,.5342437426120924,.5342462323725496,.535776617362422,.5310297370005727,.5326444496733014,.5331993945781824,.5331912073511796,.5367112679310017,.5336259677531426,.5352951515593602,.535091401904735,.5333955923025296,.5349513104422755,.534297319240782,.5328943671238815,.5339442959002954,.5343252839800952,.534479655434514,.5361859354612746,.5325353321394045,.534387656266089,.5336003159380501,.5327412551733534,.5353203697891613,.5340206332295665,.5311026491260117,.5341270159903179,.5371241570916134,.5345266901826132,.5314972367467673,.5356989140480766,.5346676205346999,.5336011252605756,.5325535059637586,.5350871935625926,.5347160680510048,.5317406063633696,.5364721663671196,.5373533451820396,.5351328106380101,.5331482391005878,.53388198918315,.533970365175068,.5329607231974298
.5257005364172274,.5237810987475265,.5240244420291423,.5256132630087541,.5267014933349214,.5250238020437202,.5261963960668513,.5273862450323825,.5272472696705238,.5223368608216493,.5250772960836267,.525858799512652,.5254093871499289,.5293091726116569,.5238347222192774,.5268957601287075,.5275259619179372,.528135156896875,.527928859147792,.5251028825481305,.5255121389030957,.5250890327403548,.5267231588762393,.5264264483839058,.5291332920998774,.5209861388058948,.5260156123670808,.5249195348499296,.5258314660030263,.5269318202359918,.5274936364485736,.5250244484770373,.5250691671671582,.5295266058842425,.5262977461450825,.5249195296729008,.5276461585240738,.5259587476597145,.5262633077454905,.5240920024575597,.5268242821067985,.5270871120481492,.5236151907156341,.5276472827578459,.5289331433913211,.5263418760563183,.5256350477639993,.5270722325903779,.5260215502550857,.5242515136735227
.5190489887039497,.5169547257424781,.5170509104024582,.5182613949136375,.5187640764340102,.5166228154276552,.5181755156861755,.5176091180633837,.5184779737975006,.5127828126414188,.5168762307088542,.5176955338564436,.5156693235555955,.5204878585543772,.5162174337217683,.5194427826945893,.5182632159270436,.5200862217578068,.5219716159849348,.517189492629445,.5164165305931618,.516658412220821,.5184391418084058,.5174930361936851,.520115063186128,.5141484378986925,.5163913812894498,.5165019725792885,.5186565124547932,.5184762383326404,.5181629984787385,.517033565055837,.5162885868680083,.5212270589958771,.5182138574380166,.517640567028949,.5193067747630878,.517869566048018,.5154129494291071,.5166227344303707,.5177857232423263,.5180616755450401,.5154985603082409,.5203735093564397,.5220106049719865,.5189929400246114,.520106618184803,.5197145331261294,.5192188993510857,.5146115168427083
.5109131176326206,.50607757714669,.5104101390569831,.5104004571421396,.5096537583509164,.5068317237773098,.5124829182875622,.5092370612977687,.5102687137639788,.5030491601151595,.5089675045197678,.507675909750885,.5065458743809577,.5129549272150354,.5071934722360343,.5111545605153115,.5109807268946985,.511893417668845,.5148898063645925,.5099070731238642,.5060075647157976,.5075100711562618,.5106026615938032,.5082670029119397,.5142652949738777,.5077942690612072,.5086521284486788,.5093969040397966,.5100883342905861,.5100152677312992,.5108339689622491,.5100699500295467,.5073053900022524,.5134195145599112,.5108099804417283,.5124441798143063,.5114588943243845,.5090713599321688,.5066043876965528,.5082400197924922,.5077006492289026,.5089084740420554,.5077644539330761,.5119308372631298,.5132596729176289,.5111674486075396,.5109984517852559,.5112799161652822,.5110710550663906,.5073497278871328
.5035430403482116,.4982135657131557,.5021820795280847,.5026429410593801,.5032810959842429,.49941019271253184,.5035799634097617,.500465841929429,.5008323071431247,.496252630367166,.4996776026101104,.49950969279099444,.4983437873300492,.5048120636926383,.49878302580565753,.5036806986828791,.502835759036385,.5013145968196935,.5075843405552759,.5013185254744639,.5008014565849677,.49768281102163503,.5018778886398485,.5008156225823875,.5056990490917844,.49820887915053014,.49969673592866154,.5015105670149161,.4999210354161113,.5022564289146624,.5022654123553761,.5004755981926925,.4986508185811296,.5040512218663789,.5022749853612958,.5060051658039901,.5032844112318217,.5013953383539824,.4974189106520157,.5001985748805101,.4989732011270076,.4991579418168845,.5001255433138854,.5044735607535572,.5064993320102849,.5029624822041722,.5030702372370186,.5027764304028383,.5032059231697916,.4991516830971767
.49717414644031843,.48799727991571684,.4944925344590782,.4962888439117661,.4956619436593559,.491303959138931,.49704883215120016,.49332002807931924,.4927335222314085,.4859528809237856,.49049924758500685,.4920975353122349,.49113600658764067,.49552029657948615,.48889316239064873,.49764551705045035,.4943396771216506,.49278993317053593,.5005575727605457,.49233012677093374,.49285193678319494,.4904885015832746,.4950645351558924,.4917958538213237,.4968614709844857,.4896724346501351,.49115880396559514,.4931512183426789,.49228391850299286,.4943681713025453,.49207777682277676,.4916493577367838,.48957059713560863,.49592954565671676,.49408631503642625,.49825746104829993,.4970016227443464,.4928789751286657,.48846619096638066,.49213421738249974,.4915194576334979,.48954334217370793,.493374162299973,.49626618992226107,.4976372704581197,.4936706587695399,.49477184526524665,.4952457497428946,.4933787806158873,.4894120056894376
.49043694068473465,.4778780239001344,.4844973179213215,.48674425887427775,.4873774189620671,.48355398882949885,.49126052286348837,.4849632675875194,.48531932053193516,.4783865996294388,.48265092684688915,.4850976313944309,.48077804122743695,.4878194539740925,.4776871864658233,.49109438435530983,.4869923206185022,.4840691804619701,.493212041146436,.4841426232712419,.48661051051817805,.4814212205112491,.4870855854367912,.48289414032632483,.48763106873288015,.481387965913274,.4827706954087639,.4875901603014699,.4847986489174926,.48666459853971406,.4830227816157736,.48292169518397016,.48351781827198104,.4891341757264072,.48652537233412735,.49021159727130875,.489472607490917,.48661483962958796,.4805579255611018,.4844997319059842,.4826226847235012,.480131186406044,.48499417145837803,.4882634596792411,.4887137450777974,.4842223979182731,.4873014604268581,.48925494143345694,.4856582742823181,.4805694252986344
.4829355900313104,.46685615455033996,.4765790979408993,.47833282130013777,.47927456520145034,.47471835897522685,.4835165807459572,.47891909654654513,.4757996667387527,.4686992786077198,.4744640221866216,.4769114293837657,.4731326645661651,.48073473928825333,.4676392538237099,.4859581771883076,.4778209978256129,.4752140603978256,.48601234168761787,.4753471720476571,.4807107022210409,.47353774186604275,.47847325517842415,.47463953787329083,.480059418564599,.47279730767904776,.474345451964358,.47809979622174475,.47537289094742674,.4773554137763854,.4735201069401587,.47566648194534017,.47605907436491696,.48109040346914783,.4770211843022004,.48259263513616235,.4821536974790682,.48264830840775635,.47250322176742643,.47700783780149225,.4749818913171282,.471424620401899,.47309151846911873,.4803438322432535,.4803184360440647,.477445199017426,.4777525797881046,.4828604028727032,.478449765690475,.47248806312557384
.4744297104057611,.45789072682512555,.4698499184620967,.4717939801764679,.47287835809000733,.4654915585414024,.476676427048754,.4723897292777821,.466435737234631,.46044565207741955,.46566507712396443,.47046432409041167,.46559228538472064,.47122026980741943,.4565683447013257,.47811009026254664,.46894635942592966,.46765456609027395,.47816752979102817,.4671751576233632,.4713205808663179,.4639812883478017,.4703578542444442,.46582956471858605,.4714460173050958,.4667572077282821,.46568792659063724,.4681365170974105,.4678655926458811,.4703963524496663,.4633774358537407,.46823263959136907,.470320181991358,.47552203260389675,.4696415087084063,.4758927132592739,.47513929646937403,.47640633968887364,.46324107630555916,.46829861222992647,.4677627772387006,.4615067161971996,.4645852322433395,.47226960792809325,.4727178289133997,.4698707623694481,.47093366328941605,.476830378146101,.47089397248701664,.4616664697453395
.46639052449139184,.4464331916503598,.46290781152554783,.4656959682753446,.4627381309980236,.45625279144968006,.467515067585803,.466511681978963,.4571231929047182,.4511902684580215,.45711217652659,.462775393309233,.4581472973536364,.461708334917218,.4449932183199215,.4715141165997095,.4612087089919424,.4591401143338027,.4709916821603103,.45930004000654795,.4630578989331962,.45673517301562144,.4600796437741052,.4569870581751141,.46180147059857174,.4564372357812235,.45680934825087877,.45881514232381004,.4596837352118752,.4635174232431994,.4544163727157852,.4610561012597331,.4627637538444913,.46690800743240085,.4607373168688817,.4693382340307742,.46788352133552363,.46903008996972,.4551306468242089,.45833689439285163,.459473277220192,.45160020096836495,.4568058450021029,.46173042669743125,.4655849198818525,.46051481802085337,.4625572151530271,.4684503152055395,.4633585769793913,.45159541523082014
.46089694838961515,.4376789777176703,.4552440007250057,.4580988924607647,.45537279336673353,.4492465920915828,.46061188812145587,.4588694101067214,.44783541508145985,.4422557203065194,.4487380463538857,.4555026477823084,.44815588564666636,.453565167953305,.43582977233787273,.4647513001070248,.4540871289474962,.4496968162040021,.4637282394222942,.4508456366774332,.4554109514247911,.44729839118419323,.45123360902292137,.4457816963789053,.45302576954148543,.4491286276121968,.44909660327569667,.4517813623328344,.4517061868637744,.4575850883685148,.44417304325043344,.4525226569977722,.45619164037920795,.45954378796592804,.45244440367222216,.45926659842657386,.4582831958037522,.46162080938886507,.4462846142139986,.44936697186734986,.44990418459966847,.44250544356907096,.4483968087394868,.4529559905641187,.45851210462605857,.45247191259034675,.45461105660744283,.46437193664838394,.4542690617100147,.443914881239
.4557722412557701,.4287412543653313,.4471475784436135,.45051236623283236,.4470768656785321,.4428118761937537,.45425703081389684,.4520702607855017,.4371780802369196,.4333094491984795,.44033567480030744,.4478641599315828,.44139612940776957,.44591371221467146,.4275340578294917,.4585178256589512,.44672984951338424,.43894520018784117,.4553744545256883,.44229284611004127,.4480505670763728,.4377120633153018,.4434870021373164,.435874219866171,.44506864313479144,.4430976986063638,.4400535760468083,.4454944218283664,.4447068603525336,.4487173082534873,.4356162666597019,.4433670886940364,.4490845910546924,.4528780690060611,.446166402971104,.4494629782489553,.44960584688967464,.45598456405683824,.436689711648263,.4428894823872207,.44083860679444375,.43236060243301905,.4382729862994907,.4438154178541396,.44975987386592026,.44278806042288016,.44779650703628304,.4594297116694877,.44590966143116695,.4342382664034467
.4489875804159372,.41972625489779924,.4415999223238828,.44374900818463875,.44203388407145483,.435542363294492,.44786483618556056,.44672539354139246,.4262868273374136,.4248529382692911,.4320369185597346,.4407066093622096,.43413706714597655,.4378988043593301,.41871726225467915,.4526872414110094,.4375028634395764,.4272153991328755,.4487377072254194,.4335919587204778,.4382974203750509,.42800986802975954,.4359328406702445,.42445905768434117,.43621253681493105,.4338482177485564,.4318238386633906,.4377025907832678,.43735090789893494,.43987311532139184,.4279193106937295,.4365146767670923,.44058549872591296,.4448297439381794,.4393984710739506,.43933325036998355,.44217810592329365,.44953425706365546,.4266985250998158,.4367339306183372,.4336710057529114,.42416347873469035,.4286096755667349,.4335000332112057,.44055416234187855,.43284216732366615,.4407756629414081,.45171807240817796,.43774528465222645,.4246206510694155
.4441439179435117,.4093085247369273,.4324158265469731,.43652464215338027,.4342785816964666,.42751693837740207,.4424684243792333,.43947962969180976,.4157668977965402,.41629681549843794,.42357253412528695,.43297531055937644,.42599321435568366,.42817391192384757,.4084436456317209,.4462252202538969,.4305878290968479,.41736595409996347,.44346991790133117,.42608884681169545,.4316625192149184,.41882862881218935,.42666519689107973,.4151861061492832,.42766774641878225,.42638309981811756,.4209915662153173,.43170094522508523,.42878892125590606,.43274450564471195,.42030205314776176,.4278167824915342,.4344183581392472,.4368197205088837,.4312273613972485,.4339772236710834,.4352885030689603,.4425013282984584,.4181178427914814,.4301603102911907,.426742735177369,.4141149597980307,.42189444575632956,.4256794049373132,.4325179059417589,.4249808742989439,.43307638594955733,.44302415138355966,.42854619132882976,.416339947744751
.4366794730731595,.39928053657917756,.426808408118283,.43119990947393533,.4262057382212758,.42019552729929716,.43360793311228496,.4354934080342707,.40695608550597284,.40819121244377693,.414862693706699,.42671331240701965,.41874384780995866,.41718130233359607,.40020254461935467,.44024465685306535,.4230999937209006,.4102208295142889,.4383253866302833,.4187159042919946,.4225481124184549,.4102475478972073,.41831199583485446,.4040782943574553,.41798526305136713,.41999178733809966,.410632992609517,.42472698701522194,.4208332021596669,.4262670207788391,.4122380054913849,.4182075050727598,.42630984211070994,.4304303156098,.424545703925614,.4250386670398686,.4283072809423442,.435256527486886,.40789586682900625,.4218423351033396,.41927287194034096,.4040074041648604,.41412516762995194,.4173441801120193,.426877823464198,.41770851907415857,.42631401928726564,.43795311336871295,.41936943558567913,.4078494419739265
.43190051559107595,.38986908928539904,.419991046185011,.4240473767891399,.41982307715396944,.41283438048959337,.42718756584135337,.42744303950014373,.39444012641901416,.4004248980589805,.4060772580500481,.41930981333706296,.411248824493384,.40898756337240216,.3911707051150347,.43496507374056803,.41473809265834277,.4028435078028154,.43253709757849407,.4116363791026129,.4142456812167387,.40181127384202303,.4088418064604145,.394485736140506,.4083947649616831,.4116400112916784,.4020249189399491,.41620116905103877,.4127295340489088,.41883241744473515,.4036761463745976,.4110668557446795,.41864928468750445,.4220082322652191,.41853956523389113,.41857910957538236,.4232102641724965,.42971844513027674,.39675232652340964,.41314283923971024,.4146079022814652,.39377107073030576,.4046237344197172,.40893581006063257,.4206131503422103,.4111971727057843,.4190417429699709,.43061210995242577,.41217572244106176,.39873963376934396
.4256306262171863,.38155569076347806,.4150471200078873,.41748951797759276,.413162424126478,.40506191500006783,.421769254872085,.4218276437084381,.38566233978259234,.39053032221072753,.39856499139297363,.41369677331283905,.4031820393555723,.3984953924859426,.37906933386985486,.4291978073516387,.4063330365640497,.39474268947753216,.42724371663466376,.4062689850505567,.40570388208796265,.39399021206872287,.4001052895823569,.3852020586680097,.3985773457008945,.4041878316253195,.39372225786274656,.40971439562257594,.40708249004666297,.41210967763898654,.39579393625103726,.4014963510731818,.4119733882743156,.41480913891517474,.41068721155484966,.4116321272883311,.41633968589940606,.4240286643302327,.38735869401023015,.405694867450115,.40651474666000575,.3835634185709069,.3968188384701203,.40185075856875957,.41284642742172356,.4043812440557797,.41068054456193454,.4233781393738028,.4036335916767835,.39215750553954487
.4208690663676435,.3711069085615229,.40848300621589984,.41135743458349483,.4050345923279631,.3979942986817673,.4156833978468908,.4165041299707667,.37437287359786925,.382288165082651,.38931193898163574,.4061831985619729,.3944718578842891,.3913347286852023,.3693825253613169,.42441558449888733,.39849985760479834,.3865169043026674,.42216463262201454,.4004524328434614,.3983933075586945,.38425562430577553,.390858964626893,.3757798094749838,.3892214787714421,.397702664941697,.38538857230997986,.40166416115797915,.4000914199960421,.40692180975447123,.3883883361334272,.39525187180968613,.4033893988178017,.40754133992185726,.4032923542312614,.4037684555469986,.4119278459501123,.4195450411404001,.3762838037231138,.3964518697277077,.39950464652414874,.37367144428566035,.38885085344204146,.392111052724581,.406480400174478,.3974303133396484,.4034361840587405,.41936781436089465,.3963482100948344,.3841425425962281
.4163539906319868,.3633738346806441,.4023769409142244,.40355561930612194,.3969477991981677,.3912447319073951,.41049419165454626,.4123540449065504,.36356507553835865,.3734756031811771,.3816944358771419,.3990957423518081,.3850663515554465,.38159934378040566,.358624760229934,.4202051790819265,.39145322853576625,.376806415901124,.4161021864462795,.3928595250524053,.3905290071002939,.37558165176999164,.3842916969851513,.36589944202898095,.38157755910656677,.39021338981034503,.3761424009932583,.39493138479758333,.3912941293247283,.40014496832060803,.38146641092016026,.38791703307906966,.3968742021070967,.39978664674000725,.3946467907903415,.39557968669101673,.40584200136490794,.4161116147417999,.36590336014561153,.38858194576700406,.39311869834127916,.3634186414208046,.38381374069416546,.38201256771150277,.39962362366851834,.38998701774784833,.3957787980154596,.4147606134545035,.38994495806968144,.37785887013594177
.411206784441835,.35500625496193955,.3965102589573153,.39686901921787826,.391300647978928,.384254560597319,.40476337323007777,.40588812924107004,.35087152700357793,.36625700847226345,.3740327765504228,.3926326691763074,.3791791864659484,.37325087838901927,.34758743752465715,.41608112441311373,.3818872589561353,.3677975766678803,.4091554039633684,.38493917421435725,.38155282643467714,.36950694261365724,.37661225299035006,.35434786908268756,.3739182930349183,.3837330769207926,.3666778474608142,.38828466991294047,.3842885834876971,.3933651959932659,.3729642090993539,.3808921053035821,.39085903261245725,.39498077994620606,.3867657172720366,.3886321329793223,.40052737938601257,.41059703811699594,.3550660233348345,.3814688905539776,.3853280081407937,.3551320768716438,.3755979529332402,.3731910475280938,.3924760877515898,.3835707833045526,.3899258987837352,.409807216687482,.38225078762069303,.3717064909927185
.405615355322372,.34489429512605185,.3913967840869127,.3902375086034831,.386693508208032,.3781059322709475,.4005828463317714,.3998769804261655,.3381211094706681,.3575723099860199,.3655356110751042,.3872620964272607,.3711896286481516,.3647984361581689,.3373023514784708,.4101015283328196,.3728585278671975,.3579256400981157,.40450925719184744,.3800079208878076,.3723813106154966,.3601231084840635,.3691377161756283,.34134269763456704,.36564611220982807,.3781018937906193,.3590461991736667,.3841147841103611,.3761932520815131,.385885061826044,.36568832805139345,.3728017836957114,.38582929121498166,.3888689995877284,.38127704055393347,.38010594079060744,.3970772311689397,.4054454545178146,.34427430774521345,.3743982181483748,.3779395029426144,.3453625069581779,.3662465887816853,.3645512525014054,.3854538547914877,.3768345752416774,.3825354446460562,.40256826008639085,.37553559965552236,.3622152025195646
.3996050158575365,.3364838129111301,.3868909685994316,.3834162218986907,.3817628376734336,.3725389196505644,.3960337447014162,.39575140153181737,.3269233550387298,.3495590226946098,.3573406149411238,.3795261765631847,.3652445265749144,.3558995337312678,.32699089108048524,.4059906274823618,.36395180576466263,.3502624074049327,.399317205259341,.3728998035002528,.36405905699149615,.3517507811348279,.3608066256540104,.33010954720845065,.3568055924140253,.371249872812274,.350617923416251,.378545496508629,.3673339273067876,.3795388954926669,.36031513106741625,.36602193801310146,.3819990037883654,.3839309324637769,.37251347122953754,.3742856336239396,.39032011199980815,.4011140536855944,.33512745109952413,.3670987860215622,.37182156937524125,.3349515862818978,.35781425487499413,.3548770380224088,.37949232701351315,.36757214743444405,.37636668550502606,.39722660000106697,.3684352225983845,.3544347916199453
.3954773987049501,.32872853123526913,.3822749815618991,.378610421983893,.3775400386544544,.36687112014726303,.3918955351098027,.3898730405352068,.3139258441878825,.3413254128708745,.34887575438757557,.3728589840209415,.35615384455197036,.347742380402157,.3174912012465803,.40132590524226197,.3568596136721424,.3420727335914966,.3932893957152908,.36748549556820775,.35743422761466914,.34549273156187504,.35104805127854743,.3160163963100171,.34785461317342975,.362844083272189,.3407276067013444,.37136862498401135,.358402393059591,.37224685469251767,.35336332170837526,.35909712670051047,.3781189380662199,.3771447398516356,.36485048609182763,.3667865869219179,.3854071001987667,.3978579609414937,.32531210354907936,.3618983011779164,.36669391643236243,.3253234253210212,.34954612509074684,.3451193026513838,.3736380177610456,.36038113416116,.3704707168445305,.39154041777350096,.36082032314189266,.34753302175375006
.39220249677538566,.3179248173927695,.37736960729678737,.3739462613144001,.37143871521929717,.35912156994412536,.3862458377019023,.3852427105606127,.3018741960065719,.3326547856549616,.34101643336130943,.3658730225994443,.3502747046951696,.3393340893197625,.3079642145773702,.3966478386827038,.34984807905893067,.3338904463726624,.38618644562813587,.3623009694582863,.3481242710142677,.337851573534877,.3421314333123756,.303948128026261,.3381018279946172,.357003264600537,.33312304887875627,.3660632292608304,.35125843225795794,.36768295659538475,.34692389332775675,.3530959920594193,.3737878647019581,.37132247698412313,.3580674711460473,.35961649390661055,.3796573682435893,.3923812823613144,.3159630203174919,.3543052856409885,.3610562460195787,.3168133510694074,.3411494064335768,.33808734941907226,.36736982022613107,.3517340138271586,.36457200773163145,.38689145726962115,.3548307131139998,.3409654157402732
.3895280491027254,.306750629049943,.3725395925220158,.3688251674696606,.3647682737352073,.35177027746570555,.38233507852047716,.38156453937466644,.28895717993291337,.3245901204349065,.33304943658400055,.36053630046987667,.3421446010389183,.3302353203810387,.2981083807878949,.39257605101290827,.34151806735719453,.32583244242244214,.38179698886137864,.35802687881658457,.3394099777775739,.3282850916977186,.33410992618384017,.28975994755617424,.33043521952850136,.3492836518289426,.32495043467748486,.3625597850106127,.3443635427553528,.36191498226251706,.3389627611660267,.3456162908529924,.3696010033712822,.36647713725684583,.35279521988174267,.35170179302389265,.3763704804752389,.3878974455747578,.3041114361789778,.3469215119249034,.3553007692233056,.307370011156312,.3346077740375245,.3297307203127878,.36131486735420587,.34600331386009703,.3594787258490491,.3811168885435098,.35037854205396446,.33326011950488144
